2025-01-31 12:00:14.807 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:08:44.155 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:44', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-04 20:08:44.158 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a meme! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:44', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-04 20:08:49.157 | INFO     | __main__:main:158 - {'message': 'I just saw a meme! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:49', 'category': 'humor', 'sentiment': 0.67, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:08:49.159 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:49', 'category': 'humor', 'sentiment': 0.67, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:08:49.164 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a meme! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 20:08:49', 'category': 'humor', 'sentiment': 0.67, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:08:54.161 | INFO     | __main__:main:158 - {'message': 'I just loved game! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:54', 'category': 'gaming', 'sentiment': 0.08, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:08:54.163 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved game! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:54', 'category': 'gaming', 'sentiment': 0.08, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:08:54.166 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved game! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:54', 'category': 'gaming', 'sentiment': 0.08, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:08:59.165 | INFO     | __main__:main:158 - {'message': 'I just shared travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:59', 'category': 'travel', 'sentiment': 0.51, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 20:08:59.198 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:59', 'category': 'travel', 'sentiment': 0.51, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 20:08:59.201 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just shared travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:08:59', 'category': 'travel', 'sentiment': 0.51, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 20:09:04.200 | INFO     | __main__:main:158 - {'message': 'I just tried game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:04', 'category': 'gaming', 'sentiment': 0.14, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:09:04.202 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:04', 'category': 'gaming', 'sentiment': 0.14, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:09:04.206 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:04', 'category': 'gaming', 'sentiment': 0.14, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 20:09:09.205 | INFO     | __main__:main:158 - {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:09', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:09:09.207 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:09', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:09:09.211 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:09', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:09:14.209 | INFO     | __main__:main:158 - {'message': 'I just loved an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:14', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 20:09:14.211 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:14', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 20:09:14.214 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:14', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 20:09:19.213 | INFO     | __main__:main:158 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:19', 'category': 'other', 'sentiment': 0.99, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:09:19.214 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:19', 'category': 'other', 'sentiment': 0.99, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:09:19.216 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:19', 'category': 'other', 'sentiment': 0.99, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 20:09:24.215 | INFO     | __main__:main:158 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:24', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:09:24.216 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:24', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:09:24.219 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just tried a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:24', 'category': 'other', 'sentiment': 0.27, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 20:09:29.218 | INFO     | __main__:main:158 - {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:29', 'category': 'humor', 'sentiment': 0.29, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:09:29.220 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:29', 'category': 'humor', 'sentiment': 0.29, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:09:29.223 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:29', 'category': 'humor', 'sentiment': 0.29, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-04 20:09:34.221 | INFO     | __main__:main:158 - {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:34', 'category': 'other', 'sentiment': 0.62, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:09:34.221 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:34', 'category': 'other', 'sentiment': 0.62, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:09:34.225 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:34', 'category': 'other', 'sentiment': 0.62, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:09:39.223 | INFO     | __main__:main:158 - {'message': 'I just found a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:39', 'category': 'other', 'sentiment': 0.15, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:09:39.225 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:39', 'category': 'other', 'sentiment': 0.15, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:09:39.227 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 20:09:39', 'category': 'other', 'sentiment': 0.15, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 20:09:44.226 | INFO     | __main__:main:158 - {'message': 'I just saw a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:44', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:09:44.228 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:44', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:09:44.229 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:44', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:09:49.231 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:49', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:09:49.232 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:49', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:09:49.235 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just shared a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:09:49', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 20:09:54.233 | INFO     | __main__:main:158 - {'message': 'I just loved Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:54', 'category': 'tech', 'sentiment': 0.98, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:09:54.234 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:54', 'category': 'tech', 'sentiment': 0.98, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:09:54.237 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 20:09:54', 'category': 'tech', 'sentiment': 0.98, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 20:09:59.235 | INFO     | __main__:main:158 - {'message': 'I just found travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 20:09:59', 'category': 'travel', 'sentiment': 0.37, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 20:09:59.236 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 20:09:59', 'category': 'travel', 'sentiment': 0.37, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 20:09:59.238 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 20:09:59', 'category': 'travel', 'sentiment': 0.37, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 20:10:04.237 | INFO     | __main__:main:158 - {'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 20:10:04', 'category': 'food', 'sentiment': 0.08, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:10:04.242 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 20:10:04', 'category': 'food', 'sentiment': 0.08, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:10:04.250 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 20:10:04', 'category': 'food', 'sentiment': 0.08, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 20:10:09.245 | INFO     | __main__:main:158 - {'message': 'I just saw Python! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:10:09', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 33}
2025-02-04 20:10:09.247 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:10:09', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 33}
2025-02-04 20:10:09.249 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw Python! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 20:10:09', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 33}
2025-02-04 20:10:14.248 | INFO     | __main__:main:158 - {'message': 'I just found a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:10:14', 'category': 'entertainment', 'sentiment': 0.49, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-04 20:10:14.252 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:10:14', 'category': 'entertainment', 'sentiment': 0.49, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-04 20:10:14.255 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just found a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 20:10:14', 'category': 'entertainment', 'sentiment': 0.49, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-04 20:10:19.254 | INFO     | __main__:main:158 - {'message': 'I just saw a story! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:10:19', 'category': 'other', 'sentiment': 0.59, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:10:19.255 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a story! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:10:19', 'category': 'other', 'sentiment': 0.59, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:10:19.258 | INFO     | __main__:consume_messages:68 - Received: {'message': 'I just saw a story! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 20:10:19', 'category': 'other', 'sentiment': 0.59, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-04 20:10:24.256 | INFO     | __main__:main:158 - {'message': 'I just shared a movie! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 20:10:24', 'category': 'entertainment', 'sentiment': 0.17, 'keyword_mentioned': 'movie', 'message_length': 36}
